거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0900",,"1","228"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0901",,"1","227.85"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0902",,"1","227.9"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0903",,"1","227.7"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0904",,"1","227.8"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0905",,"1","228.05"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0906",,"1","228.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0907",,"1","228.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0908",,"1","228.35"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0909",,"1","228.35"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0910",,"1","228.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0911",,"1","228.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0912",,"1","228.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0913",,"1","228.15"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0914",,"1","228.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0915",,"1","228.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0916",,"1","228.15"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0917",,"1","228.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0918",,"1","228.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0919",,"1","228.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0920",,"1","228.3"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0921",,"1","228.4"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0922",,"1","228.35"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0923",,"1","228.55"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0924",,"1","228.7"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0925",,"1","228.55"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0926",,"1","228.65"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0927",,"1","228.65"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0928",,"1","228.9"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0929",,"1","228.9"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0930",,"1","229.05"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0931",,"1","229"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0932",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0933",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0934",,"1","229.05"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0935",,"1","229.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0936",,"1","229.15"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0937",,"1","229.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0938",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0939",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0940",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0941",,"1","228.95"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0942",,"1","229.05"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0943",,"1","229.05"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0944",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0945",,"1","229.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0946",,"1","229.2"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0947",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0948",,"1","229.05"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0949",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0950",,"1","229.1"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0951",,"1","229.15"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0952",,"1","229.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0953",,"1","229.3"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0954",,"1","229.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0955",,"1","229.25"
"20070703","DRV","KR4101B90000","KOSPI 200 선물 0709","0956",,"1","229.3"
